1491,A,Netherlands,Ecuador
1491,B,England,USA
1491,C,Argentina,Poland
1491,D,Denmark,France
1491,E,Spain,Japan
1491,F,Belgium,Canada
1491,G,Brazil,Switzerland
1491,H,Portugal,South Korea
1492,A,Qatar,Senegal
1492,B,Wales,USA
1492,C,Argentina,Mexico
1492,D,France,Denmark
1492,E,Germany,Japan
1492,F,Belgium,Croatia
1492,G,Brazil,Serbia
1492,H,Uruguay,Ghana
1493,A,Netherlands,Senegal
1493,B,England,Iran
1493,C,Mexico,Argentina
1493,D,Denmark,Tunisia
1493,E,Spain,Germany
1493,F,Croatia,Belgium
1493,G,Brazil,Serbia
1493,H,Uruguay,Portugal
1494,A,Netherlands,Qatar
1494,B,England,USA
1494,C,Argentina,Poland
1494,D,Denmark,Australia
1494,E,Germany,Japan
1494,F,Morocco,Belgium
1494,G,Brazil,Serbia
1494,H,South Korea,Uruguay
1495,A,Netherlands,Ecuador
1495,B,England,Wales
1495,C,Argentina,Poland
1495,D,France,Denmark
1495,E,Spain,Germany
1495,F,Belgium,Croatia
1495,G,Brazil,Switzerland
1495,H,Portugal,Uruguay
1496,A,Netherlands,Senegal
1496,B,England,Iran
1496,C,Argentina,Mexico
1496,D,France,Australia
1496,E,Spain,Germany
1496,F,Belgium,Morocco
1496,G,Brazil,Switzerland
1496,H,Portugal,Uruguay
1497,A,Senegal,Ecuador
1497,B,Iran,England
1497,C,Argentina,Mexico
1497,D,France,Australia
1497,E,Germany,Spain
1497,F,Belgium,Croatia
1497,G,Brazil,Cameroon
1497,H,South Korea,Uruguay
1498,A,Ecuador,Netherlands
1498,B,England,Iran
1498,C,Argentina,Poland
1498,D,France,Australia
1498,E,Germany,Spain
1498,F,Morocco,Belgium
1498,G,Brazil,Serbia
1498,H,Portugal,South Korea
1499,A,Netherlands,Qatar
1499,B,England,Wales
1499,C,Argentina,Poland
1499,D,France,Denmark
1499,E,Germany,Spain
1499,F,Belgium,Croatia
1499,G,Cameroon,Brazil
1499,H,Uruguay,Ghana
1500,A,Ecuador,Netherlands
1500,B,England,USA
1500,C,Argentina,Poland
1500,D,France,Australia
1500,E,Germany,Spain
1500,F,Croatia,Morocco
1500,G,Brazil,Switzerland
1500,H,Portugal,South Korea
1501,A,Netherlands,Qatar
1501,B,England,USA
1501,C,Argentina,Mexico
1501,D,Denmark,France
1501,E,Spain,Germany
1501,F,Belgium,Croatia
1501,G,Brazil,Switzerland
1501,H,Ghana,South Korea
1502,A,Ecuador,Netherlands
1502,B,England,Wales
1502,C,Argentina,Poland
1502,D,Denmark,France
1502,E,Germany,Spain
1502,F,Belgium,Croatia
1502,G,Brazil,Serbia
1502,H,Portugal,South Korea
1503,A,Senegal,Ecuador
1503,B,USA,England
1503,C,Argentina,Mexico
1503,D,Denmark,France
1503,E,Germany,Spain
1503,F,Croatia,Morocco
1503,G,Brazil,Switzerland
1503,H,Portugal,Uruguay
1504,A,Netherlands,Ecuador
1504,B,England,Iran
1504,C,Argentina,Mexico
1504,D,Denmark,France
1504,E,Germany,Spain
1504,F,Canada,Belgium
1504,G,Brazil,Cameroon
1504,H,Ghana,Portugal
1505,A,Netherlands,Ecuador
1505,B,England,Wales
1505,C,Poland,Argentina
1505,D,Denmark,France
1505,E,Germany,Spain
1505,F,Croatia,Belgium
1505,G,Brazil,Serbia
1505,H,Uruguay,Portugal
1506,A,Netherlands,Senegal
1506,B,England,Wales
1506,C,Argentina,Mexico
1506,D,Denmark,France
1506,E,Spain,Germany
1506,F,Croatia,Canada
1506,G,Brazil,Switzerland
1506,H,Portugal,Ghana
1507,A,Senegal,Netherlands
1507,B,England,Wales
1507,C,Argentina,Poland
1507,D,France,Denmark
1507,E,Germany,Spain
1507,F,Belgium,Croatia
1507,G,Brazil,Cameroon
1507,H,Ghana,Portugal
1508,A,Ecuador,Netherlands
1508,B,Wales,England
1508,C,Argentina,Mexico
1508,D,France,Denmark
1508,E,Germany,Spain
1508,F,Belgium,Croatia
1508,G,Brazil,Switzerland
1508,H,Portugal,Ghana
1509,A,Netherlands,Ecuador
1509,B,England,USA
1509,C,Argentina,Saudi Arabia
1509,D,Denmark,Tunisia
1509,E,Spain,Germany
1509,F,Croatia,Belgium
1509,G,Brazil,Serbia
1509,H,Uruguay,South Korea
1510,A,Netherlands,Ecuador
1510,B,England,USA
1510,C,Argentina,Mexico
1510,D,Australia,Denmark
1510,E,Spain,Germany
1510,F,Belgium,Canada
1510,G,Serbia,Brazil
1510,H,Uruguay,Ghana
1511,A,Ecuador,Netherlands
1511,B,England,USA
1511,C,Argentina,Mexico
1511,D,France,Tunisia
1511,E,Spain,Germany
1511,F,Croatia,Belgium
1511,G,Switzerland,Serbia
1511,H,Portugal,South Korea
1512,A,Netherlands,Qatar
1512,B,England,Iran
1512,C,Argentina,Mexico
1512,D,Australia,France
1512,E,Spain,Japan
1512,F,Belgium,Croatia
1512,G,Brazil,Switzerland
1512,H,Portugal,Ghana
1513,A,Senegal,Netherlands
1513,B,England,USA
1513,C,Argentina,Poland
1513,D,France,Denmark
1513,E,Spain,Japan
1513,F,Croatia,Morocco
1513,G,Brazil,Serbia
1513,H,Portugal,Ghana
1514,A,Netherlands,Ecuador
1514,B,England,USA
1514,C,Argentina,Mexico
1514,D,France,Denmark
1514,E,Germany,Spain
1514,F,Belgium,Canada
1514,G,Switzerland,Brazil
1514,H,Portugal,Uruguay
1515,A,Senegal,Netherlands
1515,B,England,Wales
1515,C,Argentina,Mexico
1515,D,Denmark,France
1515,E,Spain,Germany
1515,F,Belgium,Canada
1515,G,Brazil,Serbia
1515,H,Uruguay,Portugal
1516,A,Netherlands,Senegal
1516,B,England,Iran
1516,C,Argentina,Mexico
1516,D,Tunisia,France
1516,E,Germany,Costa Rica
1516,F,Canada,Belgium
1516,G,Brazil,Serbia
1516,H,Uruguay,Portugal
1517,A,Netherlands,Ecuador
1517,B,England,Iran
1517,C,Argentina,Saudi Arabia
1517,D,France,Denmark
1517,E,Germany,Costa Rica
1517,F,Belgium,Canada
1517,G,Brazil,Serbia
1517,H,Uruguay,Portugal
1518,A,Netherlands,Qatar
1518,B,England,Wales
1518,C,Argentina,Mexico
1518,D,Australia,Denmark
1518,E,Germany,Japan
1518,F,Belgium,Croatia
1518,G,Brazil,Serbia
1518,H,Uruguay,Ghana
1519,A,Qatar,Ecuador
1519,B,England,USA
1519,C,Argentina,Mexico
1519,D,France,Australia
1519,E,Germany,Japan
1519,F,Belgium,Morocco
1519,G,Brazil,Serbia
1519,H,Ghana,Portugal
1520,A,Ecuador,Qatar
1520,B,England,Iran
1520,C,Argentina,Poland
1520,D,France,Denmark
1520,E,Germany,Spain
1520,F,Belgium,Croatia
1520,G,Brazil,Cameroon
1520,H,South Korea,Uruguay
1521,A,Netherlands,Senegal
1521,B,USA,Wales
1521,C,Argentina,Mexico
1521,D,Tunisia,France
1521,E,Germany,Spain
1521,F,Belgium,Croatia
1521,G,Switzerland,Brazil
1521,H,Portugal,South Korea
1522,A,Netherlands,Ecuador
1522,B,England,Iran
1522,C,Argentina,Poland
1522,D,France,Denmark
1522,E,Germany,Spain
1522,F,Belgium,Croatia
1522,G,Brazil,Switzerland
1522,H,Portugal,South Korea
1523,A,Senegal,Netherlands
1523,B,England,Iran
1523,C,Poland,Argentina
1523,D,France,Tunisia
1523,E,Spain,Germany
1523,F,Canada,Belgium
1523,G,Brazil,Switzerland
1523,H,Portugal,Uruguay
1524,A,Ecuador,Netherlands
1524,B,England,Wales
1524,C,Argentina,Poland
1524,D,Denmark,France
1524,E,Germany,Spain
1524,F,Belgium,Croatia
1524,G,Brazil,Serbia
1524,H,Uruguay,Ghana
1525,A,Netherlands,Ecuador
1525,B,England,Wales
1525,C,Argentina,Poland
1525,D,France,Denmark
1525,E,Japan,Costa Rica
1525,F,Belgium,Morocco
1525,G,Brazil,Switzerland
1525,H,Ghana,Portugal
1526,A,Senegal,Ecuador
1526,B,USA,England
1526,C,Argentina,Poland
1526,D,Tunisia,France
1526,E,Germany,Spain
1526,F,Croatia,Morocco
1526,G,Brazil,Switzerland
1526,H,Portugal,Uruguay
1527,A,Ecuador,Netherlands
1527,B,USA,England
1527,C,Argentina,Mexico
1527,D,France,Denmark
1527,E,Germany,Japan
1527,F,Morocco,Belgium
1527,G,Brazil,Switzerland
1527,H,Portugal,Ghana
1528,A,Netherlands,Qatar
1528,B,England,Iran
1528,C,Argentina,Mexico
1528,D,Australia,France
1528,E,Spain,Germany
1528,F,Belgium,Canada
1528,G,Brazil,Serbia
1528,H,Portugal,Ghana
1529,A,Qatar,Netherlands
1529,B,USA,England
1529,C,Poland,Argentina
1529,D,France,Denmark
1529,E,Spain,Germany
1529,F,Croatia,Canada
1529,G,Cameroon,Brazil
1529,H,Uruguay,Ghana
1530,A,Netherlands,Ecuador
1530,B,England,USA
1530,C,Argentina,Mexico
1530,D,Denmark,France
1530,E,Spain,Germany
1530,F,Belgium,Croatia
1530,G,Serbia,Brazil
1530,H,Uruguay,Portugal
1531,A,Qatar,Netherlands
1531,B,USA,England
1531,C,Mexico,Argentina
1531,D,Denmark,France
1531,E,Germany,Spain
1531,F,Belgium,Croatia
1531,G,Brazil,Serbia
1531,H,Portugal,South Korea
1532,A,Ecuador,Qatar
1532,B,England,Wales
1532,C,Argentina,Poland
1532,D,France,Denmark
1532,E,Germany,Spain
1532,F,Croatia,Morocco
1532,G,Brazil,Serbia
1532,H,Portugal,Uruguay
1533,A,Qatar,Netherlands
1533,B,England,Iran
1533,C,Argentina,Mexico
1533,D,France,Tunisia
1533,E,Germany,Japan
1533,F,Canada,Croatia
1533,G,Brazil,Cameroon
1533,H,Ghana,South Korea
1534,A,Netherlands,Ecuador
1534,B,England,USA
1534,C,Mexico,Argentina
1534,D,Denmark,France
1534,E,Germany,Japan
1534,F,Belgium,Croatia
1534,G,Serbia,Brazil
1534,H,Portugal,Ghana
1535,A,Senegal,Ecuador
1535,B,USA,England
1535,C,Argentina,Saudi Arabia
1535,D,Denmark,France
1535,E,Japan,Spain
1535,F,Belgium,Morocco
1535,G,Brazil,Switzerland
1535,H,Portugal,Uruguay
1536,A,Senegal,Netherlands
1536,B,Iran,Wales
1536,C,Argentina,Poland
1536,D,France,Denmark
1536,E,Spain,Germany
1536,F,Belgium,Morocco
1536,G,Brazil,Switzerland
1536,H,South Korea,Portugal
1537,A,Senegal,Netherlands
1537,B,England,Wales
1537,C,Argentina,Poland
1537,D,France,Tunisia
1537,E,Germany,Japan
1537,F,Croatia,Canada
1537,G,Switzerland,Brazil
1537,H,South Korea,Uruguay
1538,A,Netherlands,Ecuador
1538,B,England,USA
1538,C,Argentina,Mexico
1538,D,France,Denmark
1538,E,Germany,Japan
1538,F,Belgium,Morocco
1538,G,Brazil,Switzerland
1538,H,Portugal,Uruguay
1539,A,Ecuador,Netherlands
1539,B,Iran,USA
1539,C,Argentina,Saudi Arabia
1539,D,France,Australia
1539,E,Japan,Spain
1539,F,Croatia,Belgium
1539,G,Brazil,Serbia
1539,H,Ghana,Portugal
1540,A,Netherlands,Qatar
1540,B,Wales,England
1540,C,Argentina,Mexico
1540,D,Denmark,France
1540,E,Spain,Germany
1540,F,Morocco,Croatia
1540,G,Brazil,Switzerland
1540,H,Uruguay,Ghana
1541,A,Ecuador,Qatar
1541,B,England,Wales
1541,C,Argentina,Mexico
1541,D,Denmark,France
1541,E,Germany,Spain
1541,F,Belgium,Morocco
1541,G,Brazil,Serbia
1541,H,South Korea,Uruguay
1542,A,Netherlands,Senegal
1542,B,England,Wales
1542,C,Argentina,Mexico
1542,D,France,Denmark
1542,E,Germany,Spain
1542,F,Croatia,Belgium
1542,G,Brazil,Serbia
1542,H,Portugal,South Korea
1543,A,Netherlands,Senegal
1543,B,England,USA
1543,C,Poland,Argentina
1543,D,Denmark,France
1543,E,Spain,Germany
1543,F,Croatia,Belgium
1543,G,Brazil,Switzerland
1543,H,Portugal,Uruguay
1544,A,Netherlands,Qatar
1544,B,England,USA
1544,C,Argentina,Mexico
1544,D,Denmark,France
1544,E,Japan,Spain
1544,F,Belgium,Croatia
1544,G,Brazil,Serbia
1544,H,Portugal,Ghana
1545,A,Senegal,Ecuador
1545,B,England,Wales
1545,C,Argentina,Poland
1545,D,France,Denmark
1545,E,Spain,Germany
1545,F,Belgium,Canada
1545,G,Brazil,Serbia
1545,H,South Korea,Portugal
1546,A,Ecuador,Netherlands
1546,B,England,USA
1546,C,Mexico,Poland
1546,D,France,Denmark
1546,E,Spain,Germany
1546,F,Belgium,Croatia
1546,G,Brazil,Serbia
1546,H,Ghana,Uruguay
1547,A,Netherlands,Ecuador
1547,B,England,Wales
1547,C,Argentina,Mexico
1547,D,France,Denmark
1547,E,Spain,Germany
1547,F,Croatia,Canada
1547,G,Brazil,Serbia
1547,H,Ghana,Uruguay
1548,A,Netherlands,Senegal
1548,B,England,USA
1548,C,Mexico,Argentina
1548,D,France,Denmark
1548,E,Spain,Germany
1548,F,Belgium,Canada
1548,G,Brazil,Serbia
1548,H,Uruguay,Portugal
1549,A,Ecuador,Senegal
1549,B,England,Wales
1549,C,Argentina,Saudi Arabia
1549,D,Denmark,France
1549,E,Germany,Spain
1549,F,Belgium,Croatia
1549,G,Brazil,Cameroon
1549,H,Portugal,South Korea
1550,A,Netherlands,Senegal
1550,B,USA,England
1550,C,Mexico,Argentina
1550,D,Australia,France
1550,E,Germany,Spain
1550,F,Belgium,Morocco
1550,G,Brazil,Switzerland
1550,H,Portugal,Uruguay
1551,A,Netherlands,Senegal
1551,B,England,Iran
1551,C,Argentina,Mexico
1551,D,France,Denmark
1551,E,Germany,Spain
1551,F,Belgium,Croatia
1551,G,Brazil,Switzerland
1551,H,Portugal,South Korea
1552,A,Netherlands,Ecuador
1552,B,England,USA
1552,C,Argentina,Saudi Arabia
1552,D,Denmark,France
1552,E,Germany,Japan
1552,F,Croatia,Belgium
1552,G,Brazil,Serbia
1552,H,Portugal,South Korea
1553,A,Netherlands,Ecuador
1553,B,England,USA
1553,C,Argentina,Poland
1553,D,France,Denmark
1553,E,Germany,Spain
1553,F,Belgium,Croatia
1553,G,Brazil,Switzerland
1553,H,Portugal,Uruguay
1554,A,Netherlands,Senegal
1554,B,England,USA
1554,C,Argentina,Poland
1554,D,Denmark,France
1554,E,Spain,Germany
1554,F,Belgium,Canada
1554,G,Brazil,Cameroon
1554,H,Portugal,Uruguay
1555,A,Ecuador,Netherlands
1555,B,England,Wales
1555,C,Mexico,Poland
1555,D,France,Australia
1555,E,Spain,Japan
1555,F,Croatia,Belgium
1555,G,Brazil,Serbia
1555,H,Portugal,Ghana
1556,A,Qatar,Ecuador
1556,B,Wales,England
1556,C,Argentina,Mexico
1556,D,France,Denmark
1556,E,Spain,Germany
1556,F,Croatia,Morocco
1556,G,Brazil,Serbia
1556,H,Portugal,Uruguay
1557,A,Netherlands,Senegal
1557,B,England,Iran
1557,C,Argentina,Poland
1557,D,France,Australia
1557,E,Germany,Spain
1557,F,Belgium,Morocco
1557,G,Serbia,Brazil
1557,H,Uruguay,Portugal
1558,A,Netherlands,Ecuador
1558,B,Wales,England
1558,C,Argentina,Poland
1558,D,France,Tunisia
1558,E,Japan,Germany
1558,F,Croatia,Belgium
1558,G,Brazil,Cameroon
1558,H,Portugal,Uruguay
1559,A,Netherlands,Senegal
1559,B,Iran,England
1559,C,Poland,Mexico
1559,D,Denmark,France
1559,E,Germany,Spain
1559,F,Belgium,Canada
1559,G,Brazil,Switzerland
1559,H,Portugal,South Korea
1560,A,Netherlands,Qatar
1560,B,England,Iran
1560,C,Argentina,Mexico
1560,D,Australia,France
1560,E,Spain,Germany
1560,F,Belgium,Croatia
1560,G,Switzerland,Brazil
1560,H,South Korea,Portugal
1561,A,Ecuador,Senegal
1561,B,England,Wales
1561,C,Argentina,Mexico
1561,D,Denmark,France
1561,E,Germany,Spain
1561,F,Belgium,Morocco
1561,G,Serbia,Brazil
1561,H,Portugal,Ghana
1562,A,Senegal,Netherlands
1562,B,England,Wales
1562,C,Mexico,Argentina
1562,D,France,Denmark
1562,E,Germany,Costa Rica
1562,F,Belgium,Canada
1562,G,Brazil,Serbia
1562,H,Uruguay,Portugal
1563,A,Senegal,Ecuador
1563,B,USA,England
1563,C,Argentina,Poland
1563,D,Denmark,Australia
1563,E,Germany,Spain
1563,F,Morocco,Croatia
1563,G,Brazil,Cameroon
1563,H,Portugal,Uruguay
1564,A,Netherlands,Senegal
1564,B,England,USA
1564,C,Argentina,Poland
1564,D,France,Tunisia
1564,E,Japan,Spain
1564,F,Croatia,Canada
1564,G,Brazil,Switzerland
1564,H,South Korea,Ghana
1565,A,Netherlands,Senegal
1565,B,England,USA
1565,C,Argentina,Mexico
1565,D,France,Denmark
1565,E,Germany,Spain
1565,F,Croatia,Belgium
1565,G,Brazil,Switzerland
1565,H,Ghana,Portugal
1566,A,Netherlands,Senegal
1566,B,England,USA
1566,C,Argentina,Poland
1566,D,Denmark,France
1566,E,Germany,Japan
1566,F,Belgium,Croatia
1566,G,Switzerland,Cameroon
1566,H,Portugal,Ghana
1567,A,Netherlands,Qatar
1567,B,England,Iran
1567,C,Argentina,Poland
1567,D,Denmark,France
1567,E,Germany,Spain
1567,F,Belgium,Morocco
1567,G,Brazil,Switzerland
1567,H,Portugal,Uruguay
1568,A,Ecuador,Netherlands
1568,B,England,Wales
1568,C,Argentina,Mexico
1568,D,Denmark,France
1568,E,Spain,Costa Rica
1568,F,Belgium,Croatia
1568,G,Brazil,Serbia
1568,H,Portugal,South Korea
1569,A,Ecuador,Netherlands
1569,B,England,Iran
1569,C,Argentina,Poland
1569,D,Denmark,Tunisia
1569,E,Germany,Japan
1569,F,Belgium,Croatia
1569,G,Brazil,Switzerland
1569,H,Portugal,Uruguay
1570,A,Netherlands,Senegal
1570,B,England,Iran
1570,C,Argentina,Saudi Arabia
1570,D,France,Australia
1570,E,Spain,Germany
1570,F,Belgium,Croatia
1570,G,Brazil,Switzerland
1570,H,Portugal,South Korea
1571,A,Netherlands,Qatar
1571,B,England,Wales
1571,C,Argentina,Mexico
1571,D,Denmark,France
1571,E,Spain,Germany
1571,F,Canada,Belgium
1571,G,Serbia,Brazil
1571,H,Portugal,Uruguay
1572,A,Ecuador,Netherlands
1572,B,Wales,England
1572,C,Argentina,Mexico
1572,D,France,Denmark
1572,E,Germany,Spain
1572,F,Croatia,Morocco
1572,G,Brazil,Cameroon
1572,H,Portugal,Uruguay
1573,A,Senegal,Netherlands
1573,B,Wales,England
1573,C,Poland,Saudi Arabia
1573,D,Denmark,France
1573,E,Spain,Japan
1573,F,Croatia,Belgium
1573,G,Brazil,Cameroon
1573,H,Uruguay,Portugal
1574,A,Ecuador,Netherlands
1574,B,England,Wales
1574,C,Poland,Argentina
1574,D,France,Denmark
1574,E,Germany,Spain
1574,F,Belgium,Morocco
1574,G,Brazil,Switzerland
1574,H,Portugal,Uruguay
1575,A,Ecuador,Netherlands
1575,B,England,Iran
1575,C,Argentina,Poland
1575,D,Denmark,France
1575,E,Germany,Japan
1575,F,Croatia,Belgium
1575,G,Brazil,Serbia
1575,H,Uruguay,Ghana
1576,A,Netherlands,Ecuador
1576,B,England,Iran
1576,C,Argentina,Poland
1576,D,Denmark,France
1576,E,Spain,Germany
1576,F,Morocco,Croatia
1576,G,Brazil,Switzerland
1576,H,Portugal,South Korea
1577,A,Netherlands,Ecuador
1577,B,England,USA
1577,C,Argentina,Poland
1577,D,Australia,Denmark
1577,E,Germany,Japan
1577,F,Belgium,Canada
1577,G,Brazil,Switzerland
1577,H,Portugal,South Korea
1578,A,Ecuador,Netherlands
1578,B,USA,Iran
1578,C,Mexico,Poland
1578,D,Denmark,France
1578,E,Germany,Spain
1578,F,Canada,Croatia
1578,G,Cameroon,Switzerland
1578,H,Portugal,Uruguay
1579,A,Netherlands,Ecuador
1579,B,England,USA
1579,C,Argentina,Poland
1579,D,France,Australia
1579,E,Spain,Germany
1579,F,Croatia,Canada
1579,G,Brazil,Serbia
1579,H,Uruguay,Ghana
1580,A,Ecuador,Netherlands
1580,B,England,USA
1580,C,Argentina,Poland
1580,D,Denmark,France
1580,E,Spain,Germany
1580,F,Canada,Croatia
1580,G,Serbia,Brazil
1580,H,Uruguay,Portugal
1581,A,Senegal,Netherlands
1581,B,USA,England
1581,C,Argentina,Poland
1581,D,Denmark,Australia
1581,E,Germany,Spain
1581,F,Belgium,Croatia
1581,G,Brazil,Switzerland
1581,H,Ghana,Portugal
1582,A,Ecuador,Netherlands
1582,B,England,USA
1582,C,Saudi Arabia,Argentina
1582,D,France,Denmark
1582,E,Japan,Spain
1582,F,Croatia,Belgium
1582,G,Switzerland,Brazil
1582,H,Portugal,South Korea
1583,A,Qatar,Senegal
1583,B,Wales,England
1583,C,Argentina,Poland
1583,D,France,Denmark
1583,E,Germany,Spain
1583,F,Belgium,Croatia
1583,G,Brazil,Serbia
1583,H,Portugal,Uruguay
1584,A,Netherlands,Senegal
1584,B,Wales,England
1584,C,Poland,Argentina
1584,D,France,Denmark
1584,E,Spain,Japan
1584,F,Morocco,Canada
1584,G,Brazil,Switzerland
1584,H,Portugal,Uruguay
1585,A,Netherlands,Qatar
1585,B,Wales,England
1585,C,Argentina,Saudi Arabia
1585,D,Denmark,Tunisia
1585,E,Japan,Germany
1585,F,Morocco,Belgium
1585,G,Brazil,Cameroon
1585,H,South Korea,Ghana
1586,A,Netherlands,Ecuador
1586,B,Iran,Wales
1586,C,Poland,Argentina
1586,D,Australia,France
1586,E,Germany,Spain
1586,F,Belgium,Croatia
1586,G,Brazil,Serbia
1586,H,Portugal,Uruguay
1587,A,Netherlands,Senegal
1587,B,England,Wales
1587,C,Argentina,Mexico
1587,D,Denmark,France
1587,E,Germany,Spain
1587,F,Belgium,Croatia
1587,G,Serbia,Brazil
1587,H,Portugal,Uruguay
1588,A,Netherlands,Ecuador
1588,B,England,USA
1588,C,Argentina,Saudi Arabia
1588,D,Denmark,France
1588,E,Germany,Spain
1588,F,Belgium,Croatia
1588,G,Brazil,Serbia
1588,H,South Korea,Uruguay
1589,A,Ecuador,Qatar
1589,B,England,USA
1589,C,Argentina,Poland
1589,D,France,Australia
1589,E,Germany,Spain
1589,F,Croatia,Morocco
1589,G,Brazil,Switzerland
1589,H,Uruguay,Ghana
1590,A,Netherlands,Senegal
1590,B,Wales,England
1590,C,Argentina,Poland
1590,D,Australia,Denmark
1590,E,Spain,Germany
1590,F,Croatia,Morocco
1590,G,Serbia,Brazil
1590,H,Portugal,South Korea
1591,A,Netherlands,Ecuador
1591,B,England,Wales
1591,C,Argentina,Mexico
1591,D,Denmark,Australia
1591,E,Germany,Spain
1591,F,Belgium,Croatia
1591,G,Serbia,Cameroon
1591,H,Uruguay,Ghana
1592,A,Netherlands,Senegal
1592,B,Wales,England
1592,C,Argentina,Mexico
1592,D,Denmark,France
1592,E,Spain,Germany
1592,F,Croatia,Belgium
1592,G,Brazil,Serbia
1592,H,Portugal,Uruguay
1593,A,Ecuador,Netherlands
1593,B,England,Iran
1593,C,Argentina,Mexico
1593,D,France,Australia
1593,E,Germany,Spain
1593,F,Croatia,Belgium
1593,G,Serbia,Switzerland
1593,H,Uruguay,Portugal
1594,A,Netherlands,Senegal
1594,B,England,USA
1594,C,Argentina,Mexico
1594,D,France,Denmark
1594,E,Costa Rica,Germany
1594,F,Belgium,Croatia
1594,G,Brazil,Serbia
1594,H,Portugal,Uruguay
1595,A,Netherlands,Ecuador
1595,B,Wales,USA
1595,C,Argentina,Mexico
1595,D,France,Denmark
1595,E,Spain,Germany
1595,F,Croatia,Belgium
1595,G,Brazil,Serbia
1595,H,Portugal,South Korea
1596,A,Netherlands,Senegal
1596,B,England,Iran
1596,C,Argentina,Saudi Arabia
1596,D,Denmark,France
1596,E,Spain,Germany
1596,F,Croatia,Belgium
1596,G,Brazil,Serbia
1596,H,Portugal,South Korea
1597,A,Netherlands,Qatar
1597,B,USA,Wales
1597,C,Argentina,Poland
1597,D,Australia,France
1597,E,Germany,Spain
1597,F,Belgium,Canada
1597,G,Switzerland,Brazil
1597,H,Portugal,Uruguay
1598,A,Netherlands,Ecuador
1598,B,England,Iran
1598,C,Poland,Mexico
1598,D,Denmark,Tunisia
1598,E,Spain,Germany
1598,F,Belgium,Morocco
1598,G,Brazil,Switzerland
1598,H,Portugal,Uruguay
1599,A,Netherlands,Ecuador
1599,B,England,USA
1599,C,Poland,Argentina
1599,D,France,Denmark
1599,E,Costa Rica,Japan
1599,F,Belgium,Croatia
1599,G,Brazil,Serbia
1599,H,Portugal,South Korea
1600,A,Ecuador,Netherlands
1600,B,Wales,England
1600,C,Argentina,Poland
1600,D,France,Denmark
1600,E,Japan,Spain
1600,F,Belgium,Canada
1600,G,Brazil,Serbia
1600,H,Portugal,Uruguay
1601,A,Netherlands,Qatar
1601,B,England,USA
1601,C,Argentina,Saudi Arabia
1601,D,France,Tunisia
1601,E,Germany,Spain
1601,F,Canada,Belgium
1601,G,Brazil,Serbia
1601,H,Uruguay,Portugal
1602,A,Netherlands,Senegal
1602,B,England,Iran
1602,C,Argentina,Poland
1602,D,France,Tunisia
1602,E,Germany,Spain
1602,F,Belgium,Croatia
1602,G,Brazil,Serbia
1602,H,Portugal,Uruguay
1603,A,Ecuador,Netherlands
1603,B,England,USA
1603,C,Poland,Mexico
1603,D,France,Denmark
1603,E,Costa Rica,Spain
1603,F,Belgium,Canada
1603,G,Brazil,Serbia
1603,H,Uruguay,Portugal
1604,A,Netherlands,Senegal
1604,B,Iran,England
1604,C,Argentina,Mexico
1604,D,Denmark,France
1604,E,Germany,Spain
1604,F,Canada,Croatia
1604,G,Brazil,Serbia
1604,H,Uruguay,Portugal
1605,A,Ecuador,Qatar
1605,B,Iran,England
1605,C,Mexico,Argentina
1605,D,Denmark,France
1605,E,Spain,Japan
1605,F,Belgium,Morocco
1605,G,Brazil,Cameroon
1605,H,Portugal,Ghana
1606,A,Qatar,Netherlands
1606,B,England,Iran
1606,C,Argentina,Mexico
1606,D,France,Tunisia
1606,E,Costa Rica,Germany
1606,F,Belgium,Morocco
1606,G,Brazil,Serbia
1606,H,Uruguay,Portugal
1607,A,Netherlands,Senegal
1607,B,USA,England
1607,C,Mexico,Argentina
1607,D,Denmark,France
1607,E,Germany,Spain
1607,F,Croatia,Belgium
1607,G,Brazil,Serbia
1607,H,Ghana,Portugal
1608,A,Netherlands,Senegal
1608,B,Wales,England
1608,C,Argentina,Poland
1608,D,France,Denmark
1608,E,Spain,Germany
1608,F,Croatia,Morocco
1608,G,Brazil,Serbia
1608,H,Uruguay,Portugal
1609,A,Ecuador,Netherlands
1609,B,England,Iran
1609,C,Argentina,Saudi Arabia
1609,D,Australia,Denmark
1609,E,Germany,Japan
1609,F,Canada,Belgium
1609,G,Brazil,Switzerland
1609,H,South Korea,Portugal
1610,A,Ecuador,Netherlands
1610,B,England,Iran
1610,C,Argentina,Mexico
1610,D,Denmark,France
1610,E,Spain,Germany
1610,F,Belgium,Canada
1610,G,Brazil,Serbia
1610,H,Portugal,Uruguay
1611,A,Netherlands,Senegal
1611,B,England,USA
1611,C,Argentina,Poland
1611,D,France,Denmark
1611,E,Spain,Germany
1611,F,Belgium,Canada
1611,G,Serbia,Brazil
